observation.state,action,timestamp,frame_index,episode_index,index,task_index
"[65.47, 3.46, 136.39, 46.27, -109.55, 177.35, 0.0, 1.0, 0.0]","[65.26, 3.1, 136.79, 46.24, -109.76, 177.33, 0.0, 1.0, 0.0]",8.366666666666648,251,3,2293,0
"[65.26, 3.1, 136.79, 46.24, -109.76, 177.33, 0.0, 1.0, 0.0]","[65.2, 3.0, 136.9, 46.23, -109.81, 177.32, 0.0, 1.0, 0.0]",8.39999999999998,252,3,2294,0
"[65.2, 3.0, 136.9, 46.23, -109.81, 177.32, 0.0, 1.0, 0.0]","[65.18, 2.97, 136.94, 46.22, -109.83, 177.32, 0.0, 1.0, 0.0]",8.433333333333314,253,3,2295,0
"[65.18, 2.97, 136.94, 46.22, -109.83, 177.32, 0.0, 1.0, 0.0]","[65.19, 2.96, 136.94, 46.22, -109.83, 177.32, 0.0, 1.0, 0.0]",8.466666666666647,254,3,2296,0
"[65.19, 2.96, 136.94, 46.22, -109.83, 177.32, 0.0, 1.0, 0.0]","[65.25, 2.94, 136.97, 46.25, -109.74, 177.37, 0.0, 1.0, 0.0]",8.49999999999998,255,3,2297,0
"[65.25, 2.94, 136.97, 46.25, -109.74, 177.37, 0.0, 1.0, 0.0]","[65.31, 2.92, 137.0, 46.26, -109.67, 177.41, 0.0, 1.0, 0.0]",8.533333333333314,256,3,2298,0
"[65.31, 2.92, 137.0, 46.26, -109.67, 177.41, 0.0, 1.0, 0.0]","[65.6, 2.81, 137.14, 46.37, -109.27, 177.63, 0.0, 1.0, 0.0]",8.566666666666647,257,3,2299,0
"[65.6, 2.81, 137.14, 46.37, -109.27, 177.63, 0.0, 1.0, 0.0]","[65.9, 2.7, 137.29, 46.47, -108.87, 177.85, 0.0, 1.0, 0.0]",8.59999999999998,258,3,2300,0
"[65.9, 2.7, 137.29, 46.47, -108.87, 177.85, 0.0, 1.0, 0.0]","[66.45, 2.49, 137.55, 46.66, -108.14, 178.25, 0.0, 1.0, 0.0]",8.633333333333313,259,3,2301,0
"[66.45, 2.49, 137.55, 46.66, -108.14, 178.25, 0.0, 1.0, 0.0]","[66.83, 2.35, 137.74, 46.79, -107.64, 178.53, 0.0, 1.0, 0.0]",8.666666666666647,260,3,2302,0
"[66.83, 2.35, 137.74, 46.79, -107.64, 178.53, 0.0, 1.0, 0.0]","[67.41, 2.13, 138.02, 47.0, -106.87, 178.96, 0.0, 1.0, 0.0]",8.69999999999998,261,3,2303,0
"[67.41, 2.13, 138.02, 47.0, -106.87, 178.96, 0.0, 1.0, 0.0]","[67.8, 1.98, 138.21, 47.13, -106.36, 179.24, 0.0, 1.0, 0.0]",8.733333333333313,262,3,2304,0
"[67.8, 1.98, 138.21, 47.13, -106.36, 179.24, 0.0, 1.0, 0.0]","[68.37, 1.77, 138.49, 47.33, -105.59, 179.66, 0.0, 1.0, 0.0]",8.766666666666646,263,3,2305,0
"[68.37, 1.77, 138.49, 47.33, -105.59, 179.66, 0.0, 1.0, 0.0]","[68.75, 1.62, 138.67, 47.46, -105.08, 179.94, 0.0, 1.0, 0.0]",8.79999999999998,264,3,2306,0
"[68.75, 1.62, 138.67, 47.46, -105.08, 179.94, 0.0, 1.0, 0.0]","[69.33, 1.41, 138.96, 47.66, -104.31, 180.36, 0.0, 1.0, 0.0]",8.833333333333313,265,3,2307,0
"[69.33, 1.41, 138.96, 47.66, -104.31, 180.36, 0.0, 1.0, 0.0]","[70.11, 1.11, 139.33, 47.93, -103.28, 180.93, 0.0, 1.0, 0.0]",8.866666666666646,266,3,2308,0
"[70.11, 1.11, 139.33, 47.93, -103.28, 180.93, 0.0, 1.0, 0.0]","[70.67, 0.9, 139.61, 48.13, -102.53, 181.34, 0.0, 1.0, 0.0]",8.899999999999979,267,3,2309,0
"[70.67, 0.9, 139.61, 48.13, -102.53, 181.34, 0.0, 1.0, 0.0]","[70.87, 0.83, 139.7, 48.2, -102.27, 181.49, 0.0, 1.0, 0.0]",8.933333333333312,268,3,2310,0
"[70.87, 0.83, 139.7, 48.2, -102.27, 181.49, 0.0, 1.0, 0.0]","[71.51, 0.59, 140.02, 48.42, -101.42, 181.95, 0.0, 1.0, 0.0]",8.966666666666645,269,3,2311,0
"[71.51, 0.59, 140.02, 48.42, -101.42, 181.95, 0.0, 1.0, 0.0]","[71.89, 0.44, 140.2, 48.55, -100.91, 182.23, 0.0, 1.0, 0.0]",8.999999999999979,270,3,2312,0
"[71.89, 0.44, 140.2, 48.55, -100.91, 182.23, 0.0, 1.0, 0.0]","[72.47, 0.22, 140.48, 48.75, -100.14, 182.66, 0.0, 1.0, 0.0]",9.033333333333312,271,3,2313,0
"[72.47, 0.22, 140.48, 48.75, -100.14, 182.66, 0.0, 1.0, 0.0]","[72.85, 0.08, 140.67, 48.88, -99.63, 182.93, 0.0, 1.0, 0.0]",9.066666666666645,272,3,2314,0
"[72.85, 0.08, 140.67, 48.88, -99.63, 182.93, 0.0, 1.0, 0.0]","[73.43, -0.14, 140.95, 49.08, -98.86, 183.36, 0.0, 1.0, 0.0]",9.099999999999978,273,3,2315,0
"[73.43, -0.14, 140.95, 49.08, -98.86, 183.36, 0.0, 1.0, 0.0]","[73.81, -0.28, 141.14, 49.22, -98.36, 183.64, 0.0, 1.0, 0.0]",9.133333333333312,274,3,2316,0
"[73.81, -0.28, 141.14, 49.22, -98.36, 183.64, 0.0, 1.0, 0.0]","[74.39, -0.5, 141.42, 49.42, -97.59, 184.06, 0.0, 1.0, 0.0]",9.166666666666645,275,3,2317,0
"[74.39, -0.5, 141.42, 49.42, -97.59, 184.06, 0.0, 1.0, 0.0]","[74.77, -0.64, 141.6, 49.55, -97.08, 184.34, 0.0, 1.0, 0.0]",9.199999999999978,276,3,2318,0
"[74.77, -0.64, 141.6, 49.55, -97.08, 184.34, 0.0, 1.0, 0.0]","[75.14, -0.78, 141.79, 49.68, -96.58, 184.62, 0.0, 1.0, 0.0]",9.233333333333311,277,3,2319,0
"[75.14, -0.78, 141.79, 49.68, -96.58, 184.62, 0.0, 1.0, 0.0]","[75.65, -0.97, 142.03, 49.86, -95.91, 184.99, 0.0, 1.0, 0.0]",9.266666666666644,278,3,2320,0
"[75.65, -0.97, 142.03, 49.86, -95.91, 184.99, 0.0, 1.0, 0.0]","[75.9, -1.07, 142.15, 49.94, -95.58, 185.17, 0.0, 1.0, 0.0]",9.299999999999978,279,3,2321,0
"[75.9, -1.07, 142.15, 49.94, -95.58, 185.17, 0.0, 1.0, 0.0]","[76.05, -1.13, 142.23, 50.0, -95.37, 185.28, 0.0, 1.0, 0.0]",9.33333333333331,280,3,2322,0
"[76.05, -1.13, 142.23, 50.0, -95.37, 185.28, 0.0, 1.0, 0.0]","[76.12, -1.15, 142.26, 50.02, -95.28, 185.33, 0.0, 1.0, 0.0]",9.366666666666644,281,3,2323,0
"[76.12, -1.15, 142.26, 50.02, -95.28, 185.33, 0.0, 1.0, 0.0]","[76.15, -1.16, 142.28, 50.03, -95.24, 185.35, 0.0, 1.0, 0.0]",9.399999999999977,282,3,2324,0
"[76.15, -1.16, 142.28, 50.03, -95.24, 185.35, 0.0, 1.0, 0.0]","[76.15, -1.16, 142.28, 50.03, -95.24, 185.35, 0.0, 1.0, 0.0]",9.43333333333331,283,3,2325,0
"[76.15, -1.16, 142.28, 50.03, -95.24, 185.35, 0.0, 1.0, 0.0]","[76.15, -1.16, 142.28, 50.03, -95.24, 185.35, 0.0, 1.0, 0.0]",9.466666666666644,284,3,2326,0
"[76.15, -1.16, 142.28, 50.03, -95.24, 185.35, 0.0, 1.0, 0.0]","[76.15, -1.16, 142.28, 50.03, -95.24, 185.35, 0.0, 1.0, 0.0]",9.499999999999977,285,3,2327,0
"[76.15, -1.16, 142.28, 50.03, -95.24, 185.35, 0.0, 1.0, 0.0]","[76.15, -1.16, 142.28, 50.03, -95.24, 185.35, 0.0, 1.0, 0.0]",9.53333333333331,286,3,2328,0
"[76.15, -1.16, 142.28, 50.03, -95.24, 185.35, 0.0, 1.0, 0.0]","[76.15, -1.16, 142.28, 50.03, -95.24, 185.35, 0.0, 1.0, 0.0]",9.566666666666643,287,3,2329,0
"[76.15, -1.16, 142.28, 50.03, -95.24, 185.35, 0.0, 1.0, 0.0]","[76.15, -1.16, 142.28, 50.03, -95.24, 185.35, 0.0, 1.0, 0.0]",9.599999999999977,288,3,2330,0
"[76.15, -1.16, 142.28, 50.03, -95.24, 185.35, 0.0, 1.0, 0.0]","[76.15, -1.16, 142.28, 50.03, -95.24, 185.35, 0.0, 1.0, 0.0]",9.63333333333331,289,3,2331,0
"[76.15, -1.16, 142.28, 50.03, -95.24, 185.35, 0.0, 1.0, 0.0]","[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]",9.666666666666643,290,3,2332,0
"[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]","[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]",9.699999999999976,291,3,2333,0
"[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]","[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]",9.73333333333331,292,3,2334,0
"[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]","[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]",9.766666666666643,293,3,2335,0
"[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]","[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]",9.799999999999976,294,3,2336,0
"[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]","[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]",9.833333333333309,295,3,2337,0
"[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]","[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]",9.866666666666642,296,3,2338,0
"[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]","[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]",9.899999999999975,297,3,2339,0
"[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]","[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]",9.933333333333309,298,3,2340,0
"[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]","[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]",9.966666666666642,299,3,2341,0
"[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]","[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]",9.999999999999975,300,3,2342,0
"[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]","[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]",10.033333333333308,301,3,2343,0
"[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]","[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]",10.066666666666642,302,3,2344,0
"[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]","[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]",10.099999999999975,303,3,2345,0
"[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]","[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]",10.133333333333308,304,3,2346,0
"[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]","[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]",10.166666666666641,305,3,2347,0
"[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]","[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]",10.199999999999974,306,3,2348,0
"[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]","[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]",10.233333333333308,307,3,2349,0
"[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]","[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]",10.26666666666664,308,3,2350,0
"[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]","[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]",10.299999999999974,309,3,2351,0
"[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]","[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]",10.333333333333307,310,3,2352,0
"[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]","[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]",10.36666666666664,311,3,2353,0
"[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]","[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]",10.399999999999974,312,3,2354,0
"[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]","[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]",10.433333333333307,313,3,2355,0
"[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]","[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]",10.46666666666664,314,3,2356,0
"[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]","[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]",10.499999999999973,315,3,2357,0
"[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]","[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]",10.533333333333307,316,3,2358,0
"[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]","[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]",10.56666666666664,317,3,2359,0
"[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]","[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]",10.599999999999973,318,3,2360,0
"[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]","[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]",10.633333333333306,319,3,2361,0
"[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]","[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]",10.66666666666664,320,3,2362,0
"[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]","[76.15, -1.16, 142.28, 50.03, -95.24, 185.34, 0.0, 1.0, 0.0]",10.699999999999973,321,3,2363,0
